46.666667	0.048662
46.675000	0.045367
46.683333	0.045587
46.691667	0.048542
46.700000	0.051301
46.708333	0.050545
46.716667	0.047054
46.725000	0.042587
46.733333	0.040464
46.741667	0.040294
46.750000	0.041295
46.758333	0.040734
46.766667	0.038806
46.775000	0.038440
46.783333	0.041003
46.791667	0.045716
46.800000	0.048475
46.808333	0.049282
46.816667	0.049502
46.825000	0.050699
46.833333	0.052482
46.841667	0.053093
46.850000	0.050969
46.858333	0.047283
46.866667	0.044378
46.875000	0.043622
46.883333	0.046186
46.891667	0.049532
46.900000	0.053072
46.908333	0.055050
46.916667	0.056246
46.925000	0.058420
46.933333	0.061374
46.941667	0.063352
46.950000	0.062792
46.958333	0.058910
46.966667	0.054248
46.975000	0.052906
46.983333	0.056837
46.991667	0.065456
47.000000	0.071535
47.008333	0.070974
47.016667	0.063968
47.025000	0.055204
47.033333	0.051127
47.041667	0.052129
47.050000	0.055473
47.058333	0.057061
47.066667	0.056695
47.075000	0.053595
47.083333	0.050300
47.091667	0.048762
47.100000	0.050350
47.108333	0.054086
47.116667	0.057236
47.125000	0.057847
47.133333	0.056309
47.141667	0.056334
47.150000	0.061047
47.158333	0.066541
47.166667	0.068714
47.175000	0.065614
47.183333	0.058021
47.191667	0.052772
47.200000	0.052016
47.208333	0.056143
47.216667	0.060269
47.225000	0.061857
47.233333	0.057975
47.241667	0.052141
47.250000	0.044549
47.258333	0.037347
47.266667	0.032685
47.275000	0.032124
47.283333	0.036055
47.291667	0.042916
47.300000	0.049582
47.308333	0.052536
47.316667	0.049826
47.325000	0.044187
47.333333	0.040306
47.341667	0.041893
47.350000	0.046996
47.358333	0.050732
47.366667	0.051929
47.375000	0.051954
47.383333	0.052956
47.391667	0.053957
47.400000	0.052224
47.408333	0.047171
47.416667	0.041532
47.425000	0.040581
47.433333	0.044903
47.441667	0.051567
47.450000	0.056475
47.458333	0.057281
47.466667	0.055353
47.475000	0.052644
47.483333	0.051302
47.491667	0.050741
47.500000	0.048617
47.508333	0.044736
47.516667	0.040855
47.525000	0.039122
47.533333	0.040905
47.541667	0.045617
47.550000	0.050330
47.558333	0.053284
47.566667	0.055067
47.575000	0.055482
47.583333	0.054335
47.591667	0.051040
47.600000	0.046572
47.608333	0.041519
47.616667	0.036466
47.625000	0.032976
47.633333	0.031438
47.641667	0.034588
47.650000	0.039105
47.658333	0.043622
47.666667	0.044233
47.675000	0.043087
47.683333	0.042135
47.691667	0.042941
47.700000	0.045115
47.708333	0.046701
47.716667	0.046726
47.725000	0.044798
47.733333	0.042675
47.741667	0.040161
47.750000	0.037842
47.758333	0.037476
47.766667	0.039454
47.775000	0.044362
47.783333	0.049856
47.791667	0.053396
47.800000	0.053421
47.808333	0.050321
47.816667	0.046440
47.825000	0.043926
47.833333	0.043561
47.841667	0.044952
47.850000	0.046735
47.858333	0.047541
47.866667	0.047566
47.875000	0.047005
47.883333	0.048397
47.891667	0.050180
47.900000	0.051181
47.908333	0.048667
47.916667	0.044005
47.925000	0.040124
47.933333	0.037219
47.941667	0.036463
47.950000	0.037855
47.958333	0.040614
47.966667	0.043569
47.975000	0.045741
47.983333	0.045376
47.991667	0.042666
48.000000	0.041324
48.008333	0.043107
48.016667	0.049382
48.025000	0.056438
48.033333	0.061151
48.041667	0.063324
48.050000	0.059834
48.058333	0.055562
48.066667	0.049923
48.075000	0.043502
48.083333	0.037863
48.091667	0.035935
48.100000	0.038109
48.108333	0.043211
48.116667	0.048900
48.125000	0.050097
48.133333	0.045825
48.141667	0.038623
48.150000	0.032203
48.158333	0.031447
48.166667	0.036159
48.175000	0.043215
48.183333	0.049295
48.191667	0.051468
48.200000	0.050126
48.208333	0.045268
48.216667	0.040411
48.225000	0.038287
48.233333	0.040070
48.241667	0.043610
48.250000	0.046369
48.258333	0.049324
48.266667	0.053646
48.275000	0.060116
48.283333	0.066782
48.291667	0.067783
48.300000	0.064292
48.308333	0.061974
48.316667	0.063952
48.325000	0.067492
48.333333	0.068299
48.341667	0.065589
48.350000	0.060146
48.358333	0.057241
48.366667	0.054922
48.375000	0.052993
48.383333	0.050479
48.391667	0.050309
48.400000	0.051896
48.408333	0.054460
48.416667	0.056634
48.425000	0.058026
48.433333	0.058832
48.441667	0.058466
48.450000	0.055952
48.458333	0.050704
48.466667	0.046041
48.475000	0.044699
48.483333	0.048435
48.491667	0.052757
48.500000	0.055321
48.508333	0.052806
48.516667	0.045409
48.525000	0.036059
48.533333	0.029053
48.541667	0.027906
48.550000	0.033400
48.558333	0.042995
48.566667	0.051614
48.575000	0.056717
48.583333	0.057523
48.591667	0.057158
48.600000	0.056597
48.608333	0.055645
48.616667	0.052155
48.625000	0.045148
48.633333	0.037947
48.641667	0.033674
48.650000	0.035457
48.658333	0.041536
48.666667	0.046249
48.675000	0.045883
48.683333	0.039268
48.691667	0.029527
48.700000	0.019982
48.708333	0.015905
48.716667	0.018664
48.725000	0.027674
48.733333	0.037269
48.741667	0.044325
48.750000	0.047475
48.758333	0.046914
48.766667	0.045963
48.775000	0.046378
48.783333	0.049137
48.791667	0.050529
48.800000	0.048992
48.808333	0.044329
48.816667	0.038885
48.825000	0.035981
48.833333	0.035810
48.841667	0.036812
48.850000	0.038595
48.858333	0.040378
48.866667	0.042160
48.875000	0.043553
48.883333	0.043773
48.891667	0.043798
48.900000	0.042259
48.908333	0.041894
48.916667	0.042505
48.925000	0.045850
48.933333	0.049781
48.941667	0.052736
48.950000	0.053737
48.958333	0.054739
48.966667	0.056912
48.975000	0.058305
48.983333	0.057548
48.991667	0.054253
49.000000	0.050567
49.008333	0.047467
49.016667	0.043781
49.025000	0.037947
49.033333	0.034065
49.041667	0.034871
49.050000	0.040365
49.058333	0.045077
49.066667	0.044321
49.075000	0.039854
49.083333	0.036754
49.091667	0.037755
49.100000	0.042858
49.108333	0.048352
49.116667	0.054041
49.125000	0.056996
49.133333	0.057997
49.141667	0.055874
49.150000	0.052579
49.158333	0.051041
49.166667	0.053604
49.175000	0.058903
49.183333	0.062443
49.191667	0.061882
49.200000	0.056829
49.208333	0.051190
49.216667	0.048871
49.225000	0.049287
49.233333	0.050679
49.241667	0.050314
49.250000	0.048385
49.258333	0.047825
49.266667	0.049217
49.275000	0.053343
49.283333	0.057275
49.291667	0.061206
49.300000	0.064159
49.308333	0.066724
49.316667	0.066163
49.325000	0.062867
49.333333	0.060158
49.341667	0.059792
49.350000	0.063724
49.358333	0.068827
49.366667	0.069828
49.375000	0.064775
49.383333	0.058355
49.391667	0.054474
49.400000	0.053131
49.408333	0.052961
49.416667	0.049470
49.425000	0.045199
49.433333	0.041902
49.441667	0.042904
49.450000	0.045077
49.458333	0.045298
49.466667	0.042588
49.475000	0.039488
49.483333	0.039513
49.491667	0.042663
49.500000	0.047962
49.508333	0.052479
49.516667	0.054848
49.525000	0.055068
49.533333	0.053921
49.541667	0.051798
49.550000	0.048698
49.558333	0.047160
49.566667	0.047575
49.575000	0.049553
49.583333	0.052507
49.591667	0.054876
49.600000	0.057245
49.608333	0.058637
49.616667	0.058076
49.625000	0.052828
49.633333	0.045822
49.641667	0.039597
49.650000	0.037278
49.658333	0.038279
49.666667	0.037132
49.675000	0.033642
49.683333	0.031714
49.691667	0.036231
49.700000	0.047778
49.708333	0.059913
49.716667	0.067360
49.725000	0.065627
49.733333	0.060378
49.741667	0.056497
49.750000	0.058671
49.758333	0.064946
49.766667	0.071611
49.775000	0.070464
49.783333	0.061310
49.791667	0.050592
49.800000	0.041047
49.808333	0.034822
49.816667	0.030550
49.825000	0.027060
49.833333	0.024545
49.841667	0.024765
49.850000	0.027915
49.858333	0.030870
49.866667	0.034020
49.875000	0.035021
49.883333	0.032116
49.891667	0.025696
49.900000	0.019471
49.908333	0.016762
49.916667	0.015615
49.925000	0.017007
49.933333	0.019766
49.941667	0.026823
49.950000	0.035441
49.958333	0.043474
49.966667	0.047014
49.975000	0.047625
49.983333	0.047064
49.991667	0.048456
50.000000	0.050629
50.008333	0.051826
50.016667	0.051265
50.025000	0.051095
50.033333	0.051706
50.041667	0.054270
50.050000	0.057420
50.058333	0.059594
50.066667	0.060009
50.075000	0.059253
50.083333	0.057715
50.091667	0.056373
50.100000	0.055030
50.108333	0.053297
50.116667	0.049807
50.125000	0.046121
50.133333	0.043216
50.141667	0.043827
50.150000	0.045805
50.158333	0.048174
50.166667	0.049761
50.175000	0.051544
50.183333	0.054108
50.191667	0.053938
50.200000	0.051424
50.208333	0.046566
50.216667	0.043271
50.225000	0.042319
50.233333	0.043515
50.241667	0.043540
50.250000	0.041221
50.258333	0.038707
50.266667	0.037951
50.275000	0.042077
50.283333	0.049134
50.291667	0.056971
50.300000	0.062465
50.308333	0.064248
50.316667	0.063101
50.325000	0.060001
50.333333	0.057096
50.341667	0.055559
50.350000	0.055193
50.358333	0.055803
50.366667	0.057195
50.375000	0.059369
50.383333	0.061542
50.391667	0.063130
50.400000	0.061592
50.408333	0.060055
50.416667	0.058712
50.425000	0.058151
50.433333	0.057005
50.441667	0.052147
50.450000	0.046312
50.458333	0.043017
50.466667	0.046362
50.475000	0.055958
50.483333	0.064381
50.491667	0.068702
50.500000	0.067555
50.508333	0.064650
50.516667	0.062136
50.525000	0.058841
50.533333	0.056327
50.541667	0.055766
50.550000	0.058525
50.558333	0.063238
50.566667	0.066974
50.575000	0.066804
50.583333	0.064094
50.591667	0.061385
50.600000	0.060043
50.608333	0.059677
50.616667	0.058140
50.625000	0.055429
50.633333	0.051939
50.641667	0.047862
50.650000	0.046324
50.658333	0.049474
50.666667	0.056921
50.675000	0.064368
50.683333	0.066151
50.691667	0.061879
50.700000	0.054873
50.708333	0.050796
50.716667	0.052774
50.725000	0.059440
50.733333	0.065910
50.741667	0.069646
50.750000	0.068109
50.758333	0.064813
50.766667	0.062298
50.775000	0.061738
50.783333	0.061372
50.791667	0.059053
50.800000	0.054977
50.808333	0.050509
50.816667	0.047409
50.825000	0.043919
50.833333	0.039842
50.841667	0.034984
50.850000	0.031494
50.858333	0.032300
50.866667	0.036036
50.875000	0.040748
50.883333	0.043898
50.891667	0.046462
50.900000	0.050197
50.908333	0.054715
50.916667	0.057865
50.925000	0.058476
50.933333	0.056157
50.941667	0.051885
50.950000	0.047222
50.958333	0.044513
50.966667	0.042390
50.975000	0.040852
50.983333	0.040291
50.991667	0.041488
51.000000	0.044833
51.008333	0.048374
51.016667	0.050547
51.025000	0.051353
51.033333	0.054503
51.041667	0.058434
51.050000	0.061779
51.058333	0.060828
51.066667	0.056556
51.075000	0.049745
51.083333	0.044496
51.091667	0.042178
51.100000	0.044546
51.108333	0.050236
51.116667	0.057682
51.125000	0.063957
51.133333	0.066131
51.141667	0.065179
51.150000	0.062079
51.158333	0.058002
51.166667	0.053730
51.175000	0.050044
51.183333	0.047530
51.191667	0.046774
51.200000	0.047385
51.208333	0.049558
51.216667	0.052122
51.225000	0.054491
51.233333	0.057445
51.241667	0.058642
51.250000	0.058472
51.258333	0.055958
51.266667	0.054420
51.275000	0.054250
51.283333	0.056814
51.291667	0.060940
51.300000	0.064285
51.308333	0.064310
51.316667	0.059648
51.325000	0.053032
51.333333	0.049346
51.341667	0.051129
51.350000	0.056623
51.358333	0.061921
51.366667	0.062727
51.375000	0.060604
51.383333	0.057309
51.391667	0.058115
51.400000	0.062046
51.408333	0.065196
51.416667	0.063073
51.425000	0.056651
51.433333	0.051012
51.441667	0.051037
51.450000	0.056531
51.458333	0.063197
51.466667	0.068690
51.475000	0.069692
51.483333	0.067373
51.491667	0.062125
51.500000	0.056486
51.508333	0.051628
51.516667	0.048333
51.525000	0.047186
51.533333	0.046039
51.541667	0.045478
51.550000	0.046675
51.558333	0.049824
51.566667	0.055317
51.575000	0.061592
51.583333	0.066696
51.591667	0.068674
51.600000	0.066941
51.608333	0.063646
51.616667	0.058788
51.625000	0.055102
51.633333	0.053369
51.641667	0.054371
51.650000	0.057716
51.658333	0.062038
51.666667	0.064602
51.675000	0.064041
51.683333	0.060159
51.691667	0.056082
51.700000	0.053763
51.708333	0.055156
51.716667	0.059087
51.725000	0.062823
51.733333	0.066168
51.741667	0.069123
51.750000	0.073835
51.758333	0.079329
51.766667	0.082088
51.775000	0.082113
51.783333	0.079599
51.791667	0.075327
51.800000	0.070860
51.808333	0.067370
51.816667	0.063292
51.825000	0.058434
51.833333	0.054944
51.841667	0.053992
51.850000	0.055775
51.858333	0.058534
51.866667	0.060122
51.875000	0.059951
51.883333	0.058805
51.891667	0.057658
51.900000	0.058073
51.908333	0.059270
51.916667	0.059686
51.925000	0.059711
51.933333	0.059736
51.941667	0.059761
51.950000	0.060371
51.958333	0.059810
51.966667	0.058468
51.975000	0.054196
51.983333	0.049338
51.991667	0.043504
52.000000	0.040794
52.008333	0.043749
52.016667	0.052368
52.025000	0.063525
52.033333	0.073121
52.041667	0.078224
52.050000	0.076686
52.058333	0.071047
52.066667	0.065018
52.075000	0.060355
52.083333	0.057059
52.091667	0.055326
52.100000	0.055156
52.108333	0.057329
52.116667	0.060284
52.125000	0.061090
52.133333	0.057990
52.141667	0.050593
52.150000	0.041634
52.158333	0.035604
52.166667	0.034067
52.175000	0.036435
52.183333	0.042515
52.191667	0.049571
52.200000	0.057018
52.208333	0.061535
52.216667	0.061755
52.225000	0.058264
52.233333	0.054969
52.241667	0.054603
52.250000	0.057753
52.258333	0.062466
52.266667	0.063662
52.275000	0.061539
52.283333	0.055509
52.291667	0.049089
52.300000	0.044622
52.308333	0.041522
52.316667	0.039398
52.325000	0.038056
52.333333	0.039839
52.341667	0.045333
52.350000	0.051216
52.358333	0.053390
52.366667	0.051071
52.375000	0.046994
52.383333	0.044676
52.391667	0.046263
52.400000	0.049413
52.408333	0.051782
52.416667	0.052393
52.425000	0.051246
52.433333	0.050490
52.441667	0.050710
52.450000	0.054055
52.458333	0.059354
52.466667	0.064066
52.475000	0.066240
52.483333	0.063334
52.491667	0.058085
52.500000	0.051860
52.508333	0.049151
52.516667	0.049957
52.525000	0.053693
52.533333	0.056843
52.541667	0.057064
52.550000	0.055135
52.558333	0.053598
52.566667	0.055967
52.575000	0.061070
52.583333	0.068126
52.591667	0.074010
52.600000	0.076965
52.608333	0.075232
52.616667	0.069983
52.625000	0.063367
52.633333	0.055384
52.641667	0.048769
52.650000	0.044302
52.658333	0.042764
52.666667	0.043961
52.675000	0.046330
52.683333	0.049480
52.691667	0.052825
52.700000	0.056561
52.708333	0.059516
52.716667	0.058955
52.725000	0.054292
52.733333	0.046309
52.741667	0.036569
52.750000	0.028976
52.758333	0.027243
52.766667	0.032346
52.775000	0.040379
52.783333	0.046654
52.791667	0.049804
52.800000	0.051977
52.808333	0.054151
52.816667	0.055152
52.825000	0.054982
52.833333	0.053835
52.841667	0.052883
52.850000	0.051541
52.858333	0.049027
52.866667	0.047099
52.875000	0.047515
52.883333	0.048711
52.891667	0.048931
52.900000	0.047393
52.908333	0.047809
52.916667	0.052522
52.925000	0.060750
52.933333	0.068587
52.941667	0.069589
52.950000	0.063168
52.958333	0.051279
52.966667	0.040172
52.975000	0.034532
52.983333	0.037097
52.991667	0.042590
53.000000	0.048865
53.008333	0.054945
53.016667	0.060633
53.025000	0.063783
53.033333	0.061855
53.041667	0.057192
53.050000	0.053702
53.058333	0.055485
53.066667	0.060978
53.075000	0.065886
53.083333	0.068060
53.091667	0.068085
53.100000	0.068110
53.108333	0.067353
53.116667	0.065425
53.125000	0.063106
53.133333	0.061374
53.141667	0.061398
53.150000	0.061032
53.158333	0.058323
53.166667	0.054637
53.175000	0.051537
53.183333	0.049999
53.191667	0.049829
53.200000	0.049854
53.208333	0.050855
53.216667	0.052052
53.225000	0.053835
53.233333	0.055618
53.241667	0.056229
53.250000	0.056840
53.258333	0.056279
53.266667	0.055327
53.275000	0.053789
53.283333	0.052642
53.291667	0.052667
53.300000	0.053864
53.308333	0.057600
53.316667	0.061922
53.325000	0.066244
53.333333	0.068808
53.341667	0.069028
53.350000	0.067295
53.358333	0.063023
53.366667	0.056994
53.375000	0.050769
53.383333	0.046692
53.391667	0.044959
53.400000	0.043422
53.408333	0.040516
53.416667	0.035853
53.425000	0.034511
53.433333	0.038052
53.441667	0.042178
53.450000	0.043571
53.458333	0.040666
53.466667	0.038152
53.475000	0.038568
53.483333	0.042889
53.491667	0.048383
53.500000	0.052314
53.508333	0.054683
53.516667	0.054318
53.525000	0.053952
53.533333	0.056321
53.541667	0.062204
53.550000	0.070823
53.558333	0.077098
53.566667	0.077709
53.575000	0.074804
53.583333	0.071899
53.591667	0.070362
53.600000	0.068043
53.608333	0.062013
53.616667	0.053640
53.625000	0.045267
53.633333	0.038456
53.641667	0.033988
53.650000	0.031670
53.658333	0.033062
53.666667	0.038360
53.675000	0.045025
53.683333	0.050909
53.691667	0.054841
53.700000	0.058186
53.708333	0.061531
53.716667	0.064291
53.725000	0.065878
53.733333	0.062973
53.741667	0.057725
53.750000	0.051891
53.758333	0.048595
53.766667	0.049401
53.775000	0.052942
53.783333	0.057850
53.791667	0.060609
53.800000	0.062783
53.808333	0.063197
53.816667	0.062050
53.825000	0.059146
53.833333	0.056436
53.841667	0.056071
53.850000	0.057854
53.858333	0.059441
53.866667	0.059075
53.875000	0.056366
53.883333	0.052680
53.891667	0.048018
53.900000	0.043160
53.908333	0.039865
53.916667	0.040475
53.925000	0.046555
53.933333	0.055760
53.941667	0.065159
53.950000	0.071043
53.958333	0.071068
53.966667	0.065820
53.975000	0.057251
53.983333	0.050831
53.991667	0.049489
54.000000	0.053420
54.008333	0.059695
54.016667	0.065384
54.025000	0.067948
54.033333	0.068364
54.041667	0.067803
54.050000	0.064898
54.058333	0.059454
54.066667	0.050690
54.075000	0.043683
54.083333	0.041950
54.091667	0.045686
54.100000	0.049227
54.108333	0.048080
54.116667	0.042441
54.125000	0.036216
54.133333	0.034092
54.141667	0.037047
54.150000	0.043517
54.158333	0.050573
54.166667	0.055091
54.175000	0.054334
54.183333	0.049867
54.191667	0.045205
54.200000	0.044644
54.208333	0.048183
54.216667	0.054654
54.225000	0.062491
54.233333	0.070719
54.241667	0.078752
54.250000	0.083074
54.258333	0.080755
54.266667	0.074140
54.275000	0.066352
54.283333	0.059346
54.291667	0.053707
54.300000	0.048263
54.308333	0.044382
54.316667	0.044407
54.325000	0.048338
54.333333	0.053246
54.341667	0.056004
54.350000	0.055443
54.358333	0.052929
54.366667	0.051587
54.375000	0.052979
54.383333	0.057692
54.391667	0.063576
54.400000	0.069851
54.408333	0.073978
54.416667	0.074979
54.425000	0.074028
54.433333	0.072100
54.441667	0.070562
54.450000	0.068634
54.458333	0.066315
54.466667	0.063606
54.475000	0.062067
54.483333	0.062678
54.491667	0.063485
54.500000	0.062142
54.508333	0.058847
54.516667	0.057700
54.525000	0.061436
54.533333	0.068297
54.541667	0.072814
54.550000	0.068738
54.558333	0.060364
54.566667	0.055311
54.575000	0.057289
54.583333	0.063955
54.591667	0.067495
54.600000	0.065762
54.608333	0.060904
54.616667	0.058194
54.625000	0.058805
54.633333	0.060002
54.641667	0.060613
54.650000	0.060443
54.658333	0.060077
54.666667	0.059712
54.675000	0.057588
54.683333	0.054293
54.691667	0.052951
54.700000	0.057273
54.708333	0.065696
54.716667	0.073534
54.725000	0.075512
54.733333	0.072020
54.741667	0.065990
54.750000	0.060351
54.758333	0.056665
54.766667	0.052784
54.775000	0.049293
54.783333	0.047170
54.791667	0.046023
54.800000	0.045072
54.808333	0.043143
54.816667	0.041997
54.825000	0.043389
54.833333	0.048492
54.841667	0.055548
54.850000	0.062018
54.858333	0.067317
54.866667	0.070075
54.875000	0.070882
54.883333	0.071492
54.891667	0.072494
54.900000	0.074277
54.908333	0.075474
54.916667	0.074717
54.925000	0.070641
54.933333	0.064807
54.941667	0.061316
54.950000	0.060560
54.958333	0.061757
54.966667	0.062758
54.975000	0.062978
54.983333	0.063394
54.991667	0.066349
55.000000	0.072427
55.008333	0.079093
55.016667	0.082438
55.025000	0.082073
55.033333	0.077801
55.041667	0.074115
55.050000	0.071796
55.058333	0.068501
55.066667	0.062471
55.075000	0.055465
55.083333	0.051388
55.091667	0.052390
55.100000	0.057493
55.108333	0.061229
55.116667	0.061449
55.125000	0.059326
55.133333	0.059350
55.141667	0.064258
55.150000	0.073072
55.158333	0.080323
55.166667	0.083083
55.175000	0.082717
55.183333	0.082351
55.191667	0.083939
55.200000	0.085136
55.208333	0.082426
55.216667	0.079522
55.225000	0.079547
55.233333	0.080939
55.241667	0.081159
55.250000	0.076692
55.258333	0.070076
55.266667	0.066975
55.275000	0.068368
55.283333	0.071518
55.291667	0.073105
55.300000	0.073130
55.308333	0.071202
55.316667	0.068493
55.325000	0.065783
55.333333	0.062879
55.341667	0.060560
55.350000	0.058632
55.358333	0.057094
55.366667	0.057119
55.375000	0.059097
55.383333	0.062247
55.391667	0.066179
55.400000	0.069913
55.408333	0.071892
55.416667	0.072112
55.425000	0.070770
55.433333	0.069428
55.441667	0.072382
55.450000	0.077876
55.458333	0.083565
55.466667	0.085934
55.475000	0.082638
55.483333	0.080124
55.491667	0.079759
55.500000	0.081737
55.508333	0.081371
55.516667	0.078857
55.525000	0.075757
55.533333	0.074414
55.541667	0.075220
55.550000	0.078370
55.558333	0.083278
55.566667	0.091116
55.575000	0.097781
55.583333	0.100931
55.591667	0.097636
55.600000	0.088481
55.608333	0.076983
55.616667	0.070953
55.625000	0.071955
55.633333	0.076862
55.641667	0.080794
55.650000	0.080428
55.658333	0.078109
55.666667	0.077547
55.675000	0.079526
55.683333	0.082285
55.691667	0.082505
55.700000	0.080382
55.708333	0.076501
55.716667	0.073010
55.725000	0.067761
55.733333	0.061927
55.741667	0.056483
55.750000	0.054555
55.758333	0.055557
55.766667	0.058707
55.775000	0.061076
55.783333	0.062077
55.791667	0.063860
55.800000	0.068571
55.808333	0.075628
55.816667	0.082684
55.825000	0.088178
55.833333	0.087226
55.841667	0.081196
55.850000	0.073800
55.858333	0.068160
55.866667	0.068381
55.875000	0.073093
55.883333	0.079759
55.891667	0.085643
55.900000	0.089184
55.908333	0.091553
55.916667	0.092945
55.925000	0.093165
55.933333	0.093189
55.941667	0.092042
55.950000	0.089724
55.958333	0.087014
55.966667	0.084305
55.975000	0.082767
55.983333	0.079863
55.991667	0.075200
56.000000	0.071124
56.008333	0.069977
56.016667	0.071369
56.025000	0.075886
56.033333	0.080794
56.041667	0.085311
56.050000	0.089047
56.058333	0.089657
56.066667	0.087729
56.075000	0.084629
56.083333	0.083873
56.091667	0.082726
56.100000	0.079626
56.108333	0.073401
56.116667	0.067566
56.125000	0.066029
56.133333	0.071132
56.141667	0.079555
56.150000	0.086416
56.158333	0.088004
56.166667	0.082169
56.175000	0.074968
56.183333	0.069719
56.191667	0.067009
56.200000	0.068011
56.208333	0.069989
56.216667	0.072553
56.225000	0.073945
56.233333	0.074361
56.241667	0.073604
56.250000	0.072848
56.258333	0.072678
56.266667	0.072703
56.275000	0.074876
56.283333	0.078612
56.291667	0.084106
56.300000	0.089014
56.308333	0.087867
56.316667	0.081447
56.325000	0.073658
56.333333	0.069191
56.341667	0.069411
56.350000	0.073733
56.358333	0.077664
56.366667	0.080814
56.375000	0.083574
56.383333	0.085942
56.391667	0.086749
56.400000	0.085211
56.408333	0.083088
56.416667	0.082331
56.425000	0.081575
56.433333	0.079647
56.441667	0.074985
56.450000	0.068955
56.458333	0.063510
56.466667	0.059824
56.475000	0.058482
56.483333	0.060851
56.491667	0.068298
56.500000	0.078674
56.508333	0.088270
56.516667	0.091029
56.525000	0.086757
56.533333	0.077798
56.541667	0.069424
56.550000	0.062809
56.558333	0.059904
56.566667	0.062273
56.575000	0.069720
56.583333	0.079510
56.591667	0.086956
56.600000	0.091083
56.608333	0.091303
56.616667	0.091328
56.625000	0.092720
56.633333	0.094112
56.641667	0.093161
56.650000	0.091233
56.658333	0.090476
56.666667	0.090501
56.675000	0.087792
56.683333	0.082153
56.691667	0.074756
56.700000	0.068531
56.708333	0.066408
56.716667	0.066628
56.725000	0.066457
56.733333	0.064919
56.741667	0.062991
56.750000	0.061649
56.758333	0.060697
56.766667	0.061113
56.775000	0.064849
56.783333	0.073272
56.791667	0.083844
56.800000	0.093635
56.808333	0.096199
56.816667	0.092903
56.825000	0.088046
56.833333	0.087875
56.841667	0.092978
56.850000	0.096714
56.858333	0.096738
56.866667	0.093052
56.875000	0.087413
56.883333	0.085290
56.891667	0.085901
56.900000	0.087293
56.908333	0.086537
56.916667	0.083632
56.925000	0.081118
56.933333	0.079190
56.941667	0.079410
56.950000	0.079631
56.958333	0.080046
56.966667	0.081634
56.975000	0.084588
56.983333	0.088910
56.991667	0.093622
57.000000	0.097162
57.008333	0.098359
57.016667	0.097212
57.025000	0.094698
57.033333	0.090817
57.041667	0.085764
57.050000	0.080125
57.058333	0.076439
57.066667	0.075878
57.075000	0.080005
57.083333	0.086475
57.091667	0.091578
57.100000	0.092775
57.108333	0.092995
57.116667	0.094778
57.125000	0.097927
57.133333	0.099905
57.141667	0.099735
57.150000	0.098783
57.158333	0.100957
57.166667	0.105669
57.175000	0.111358
57.183333	0.116461
57.191667	0.119221
57.200000	0.121199
57.208333	0.120247
57.216667	0.119100
57.225000	0.118344
57.233333	0.117588
57.241667	0.116832
57.250000	0.115490
57.258333	0.113365
57.266667	0.110656
57.275000	0.108142
57.283333	0.106018
57.291667	0.105067
57.300000	0.105678
57.308333	0.108046
57.316667	0.109048
57.325000	0.107510
57.333333	0.104020
57.341667	0.103459
57.350000	0.106609
57.358333	0.113470
57.366667	0.119940
57.375000	0.123285
57.383333	0.124481
57.391667	0.125678
57.400000	0.126875
57.408333	0.126509
57.416667	0.124191
57.425000	0.120895
57.433333	0.119163
57.441667	0.120359
57.450000	0.124486
57.458333	0.131152
57.466667	0.136645
57.475000	0.136866
57.483333	0.130641
57.491667	0.122853
57.500000	0.120534
57.508333	0.124466
57.516667	0.132888
57.525000	0.139163
57.533333	0.139969
57.541667	0.137651
57.550000	0.135527
57.558333	0.135162
57.566667	0.135187
57.575000	0.135602
57.583333	0.136604
57.591667	0.138582
57.600000	0.143685
57.608333	0.153085
57.616667	0.165219
57.625000	0.177940
57.633333	0.186168
57.641667	0.188146
57.650000	0.185045
57.658333	0.179406
57.666667	0.174548
57.675000	0.173596
57.683333	0.177723
57.691667	0.184975
57.700000	0.192226
57.708333	0.197915
57.716667	0.200479
57.725000	0.201090
57.733333	0.201115
57.741667	0.201140
57.750000	0.200970
57.758333	0.198261
57.766667	0.194184
57.775000	0.191670
57.783333	0.191889
57.791667	0.194258
57.800000	0.196627
57.808333	0.197433
57.816667	0.198044
57.825000	0.197483
57.833333	0.195360
57.841667	0.191674
57.850000	0.187011
57.858333	0.182739
57.866667	0.180225
57.875000	0.182203
57.883333	0.190041
57.891667	0.202761
57.900000	0.213138
57.908333	0.218241
57.916667	0.215530
57.925000	0.209696
57.933333	0.205815
57.941667	0.202715
57.950000	0.201763
57.958333	0.202569
57.966667	0.206696
57.975000	0.212580
57.983333	0.217098
57.991667	0.219076
58.000000	0.219491
58.008333	0.222446
58.016667	0.227940
58.025000	0.232457
58.033333	0.232873
58.041667	0.229968
58.050000	0.227062
58.058333	0.226501
58.066667	0.227308
58.075000	0.229481
58.083333	0.231068
58.091667	0.234218
58.100000	0.237564
58.108333	0.240909
58.116667	0.243473
58.125000	0.246037
58.133333	0.248406
58.141667	0.249798
58.150000	0.251776
58.158333	0.252192
58.166667	0.253193
58.175000	0.252828
58.183333	0.253242
58.191667	0.253658
58.200000	0.255441
58.208333	0.257419
58.216667	0.259983
58.225000	0.262742
58.233333	0.265697
58.241667	0.269238
58.250000	0.271607
58.258333	0.273975
58.266667	0.277321
58.275000	0.283986
58.283333	0.292800
58.291667	0.302200
58.300000	0.307889
58.308333	0.309282
58.316667	0.308720
58.325000	0.306987
